			-0.002616	-1.52					-0.002616	-0.08	
			-0.002612	-1.52					-0.002612	-0.078	
			-0.002608	-1.52					-0.002608	-0.078	
			-0.002604	-1.52					-0.002604	-0.078	
			-0.0026	-1.52					-0.0026	-0.078	
			-0.002596	-1.52					-0.002596	-0.078	
			-0.002592	-1.52					-0.002592	-0.082	
			-0.002588	-1.52					-0.002588	-0.082	
			-0.002584	-1.52					-0.002584	-0.084	
			-0.00258	-1.52					-0.00258	-0.082	
			-0.002576	-1.52					-0.002576	-0.086	
			-0.002572	-1.52					-0.002572	-0.084	
			-0.002568	-1.52					-0.002568	-0.08	
			-0.002564	-1.52					-0.002564	-0.082	
			-0.00256	-1.52					-0.00256	-0.084	
			-0.002556	-1.52					-0.002556	-0.082	
			-0.002552	-1.52					-0.002552	-0.082	
			-0.002548	-1.52					-0.002548	-0.08	
			-0.002544	-1.52					-0.002544	-0.08	
			-0.00254	-1.52					-0.00254	-0.08	
			-0.002536	-1.52					-0.002536	-0.082	
			-0.002532	-1.48					-0.002532	-0.084	
			-0.002528	-1.52					-0.002528	-0.086	
			-0.002524	-1.52					-0.002524	-0.086	
			-0.00252	-1.52					-0.00252	-0.082	
			-0.002516	-1.52					-0.002516	-0.084	
			-0.002512	-1.52					-0.002512	-0.084	
			-0.002508	-1.52					-0.002508	-0.086	
			-0.002504	0.44					-0.002504	-0.09	
			-0.0025	1.8					-0.0025	-0.086	
			-0.002496	1.68					-0.002496	-0.082	
			-0.002492	1.64					-0.002492	-0.082	
			-0.002488	1.64					-0.002488	-0.082	
			-0.002484	1.68					-0.002484	-0.078	
			-0.00248	1.64					-0.00248	-0.076	
			-0.002476	1.68					-0.002476	-0.076	
			-0.002472	1.68					-0.002472	-0.074	
			-0.002468	1.64					-0.002468	-0.074	
			-0.002464	1.64					-0.002464	-0.07	
			-0.00246	1.64					-0.00246	-0.07	
			-0.002456	1.64					-0.002456	-0.072	
			-0.002452	1.64					-0.002452	-0.07	
			-0.002448	1.64					-0.002448	-0.072	
			-0.002444	1.64					-0.002444	-0.068	
			-0.00244	1.64					-0.00244	-0.066	
			-0.002436	1.64					-0.002436	-0.066	
			-0.002432	1.64					-0.002432	-0.062	
			-0.002428	1.64					-0.002428	-0.062	
			-0.002424	1.64					-0.002424	-0.064	
			-0.00242	1.64					-0.00242	-0.066	
			-0.002416	1.64					-0.002416	-0.06	
			-0.002412	1.64					-0.002412	-0.06	
			-0.002408	1.64					-0.002408	-0.058	
			-0.002404	1.64					-0.002404	-0.058	
			-0.0024	1.64					-0.0024	-0.056	
			-0.002396	1.64					-0.002396	-0.054	
			-0.002392	1.64					-0.002392	-0.06	
			-0.002388	1.64					-0.002388	-0.052	
			-0.002384	1.64					-0.002384	-0.054	
			-0.00238	1.64					-0.00238	-0.05	
			-0.002376	1.64					-0.002376	-0.048	
			-0.002372	1.64					-0.002372	-0.05	
			-0.002368	1.64					-0.002368	-0.048	
			-0.002364	1.64					-0.002364	-0.05	
			-0.00236	1.64					-0.00236	-0.046	
			-0.002356	1.64					-0.002356	-0.046	
			-0.002352	1.64					-0.002352	-0.042	
			-0.002348	1.64					-0.002348	-0.046	
			-0.002344	1.64					-0.002344	-0.05	
			-0.00234	1.64					-0.00234	-0.046	
			-0.002336	1.64					-0.002336	-0.042	
			-0.002332	1.64					-0.002332	-0.042	
			-0.002328	1.64					-0.002328	-0.044	
			-0.002324	1.64					-0.002324	-0.04	
			-0.00232	1.64					-0.00232	-0.042	
			-0.002316	1.64					-0.002316	-0.04	
			-0.002312	1.64					-0.002312	-0.04	
			-0.002308	1.64					-0.002308	-0.04	
			-0.002304	1.64					-0.002304	-0.036	
			-0.0023	1.64					-0.0023	-0.032	
			-0.002296	1.64					-0.002296	-0.036	
			-0.002292	1.64					-0.002292	-0.034	
			-0.002288	1.64					-0.002288	-0.03	
			-0.002284	1.64					-0.002284	-0.032	
			-0.00228	1.64					-0.00228	-0.034	
			-0.002276	1.64					-0.002276	-0.03	
			-0.002272	1.64					-0.002272	-0.03	
			-0.002268	1.64					-0.002268	-0.03	
			-0.002264	1.64					-0.002264	-0.028	
			-0.00226	1.64					-0.00226	-0.028	
			-0.002256	1.64					-0.002256	-0.024	
			-0.002252	1.64					-0.002252	-0.026	
			-0.002248	1.64					-0.002248	-0.028	
			-0.002244	1.64					-0.002244	-0.026	
			-0.00224	1.64					-0.00224	-0.024	
			-0.002236	1.64					-0.002236	-0.02	
			-0.002232	1.64					-0.002232	-0.02	
			-0.002228	1.64					-0.002228	-0.02	
			-0.002224	1.64					-0.002224	-0.024	
			-0.00222	1.64					-0.00222	-0.018	
			-0.002216	1.6					-0.002216	-0.02	
			-0.002212	1.6					-0.002212	-0.016	
			-0.002208	1.64					-0.002208	-0.014	
			-0.002204	1.64					-0.002204	-0.016	
			-0.0022	1.64					-0.0022	-0.016	
			-0.002196	1.64					-0.002196	-0.014	
			-0.002192	1.6					-0.002192	-0.012	
			-0.002188	1.6					-0.002188	-0.014	
			-0.002184	1.6					-0.002184	-0.012	
			-0.00218	1.6					-0.00218	-0.016	
			-0.002176	1.6					-0.002176	-0.012	
			-0.002172	1.6					-0.002172	-0.014	
			-0.002168	1.6					-0.002168	-0.01	
			-0.002164	1.6					-0.002164	-0.01	
			-0.00216	1.6					-0.00216	-0.008	
			-0.002156	1.6					-0.002156	-0.008	
			-0.002152	1.6					-0.002152	-0.008	
			-0.002148	1.6					-0.002148	-0.008	
			-0.002144	1.6					-0.002144	-0.006	
			-0.00214	1.6					-0.00214	-0.004	
			-0.002136	1.6					-0.002136	-0.006	
			-0.002132	1.6					-0.002132	-0.006	
			-0.002128	1.6					-0.002128	-0.006	
			-0.002124	1.6					-0.002124	-0.004	
			-0.00212	1.6					-0.00212	0	
			-0.002116	1.6					-0.002116	0	
			-0.002112	1.6					-0.002112	-0.002	
			-0.002108	1.6					-0.002108	-0.004	
			-0.002104	1.6					-0.002104	0	
			-0.0021	1.6					-0.0021	0	
			-0.002096	1.6					-0.002096	0	
			-0.002092	1.6					-0.002092	0	
			-0.002088	1.6					-0.002088	0	
			-0.002084	1.6					-0.002084	0.004	
			-0.00208	1.6					-0.00208	0.004	
			-0.002076	1.6					-0.002076	0.004	
			-0.002072	1.6					-0.002072	0.004	
			-0.002068	1.6					-0.002068	0.004	
			-0.002064	1.6					-0.002064	0.006	
			-0.00206	1.6					-0.00206	0.006	
			-0.002056	1.6					-0.002056	0.006	
			-0.002052	1.6					-0.002052	0.004	
			-0.002048	1.6					-0.002048	0.012	
			-0.002044	1.6					-0.002044	0.008	
			-0.00204	1.6					-0.00204	0.01	
			-0.002036	1.6					-0.002036	0.006	
			-0.002032	1.6					-0.002032	0.012	
			-0.002028	1.6					-0.002028	0.012	
			-0.002024	1.6					-0.002024	0.018	
			-0.00202	1.6					-0.00202	0.012	
			-0.002016	1.6					-0.002016	0.014	
			-0.002012	1.6					-0.002012	0.014	
			-0.002008	1.6					-0.002008	0.016	
			-0.002004	1.6					-0.002004	0.016	
			-0.002	1.6					-0.002	0.01	
			-0.001996	1.6					-0.001996	0.018	
			-0.001992	1.6					-0.001992	0.016	
			-0.001988	1.6					-0.001988	0.016	
			-0.001984	1.6					-0.001984	0.022	
			-0.00198	1.6					-0.00198	0.022	
			-0.001976	1.6					-0.001976	0.018	
			-0.001972	1.6					-0.001972	0.016	
			-0.001968	1.6					-0.001968	0.022	
			-0.001964	1.6					-0.001964	0.02	
			-0.00196	1.6					-0.00196	0.024	
			-0.001956	1.6					-0.001956	0.02	
			-0.001952	1.6					-0.001952	0.026	
			-0.001948	1.6					-0.001948	0.02	
			-0.001944	1.56					-0.001944	0.024	
			-0.00194	1.6					-0.00194	0.022	
			-0.001936	1.6					-0.001936	0.022	
			-0.001932	1.6					-0.001932	0.022	
			-0.001928	1.6					-0.001928	0.024	
			-0.001924	1.6					-0.001924	0.026	
			-0.00192	1.6					-0.00192	0.024	
			-0.001916	1.56					-0.001916	0.028	
			-0.001912	1.56					-0.001912	0.03	
			-0.001908	1.6					-0.001908	0.028	
			-0.001904	1.6					-0.001904	0.03	
			-0.0019	1.6					-0.0019	0.026	
			-0.001896	1.56					-0.001896	0.028	
			-0.001892	1.6					-0.001892	0.024	
			-0.001888	1.6					-0.001888	0.028	
			-0.001884	1.56					-0.001884	0.032	
			-0.00188	1.6					-0.00188	0.034	
			-0.001876	1.56					-0.001876	0.032	
			-0.001872	1.6					-0.001872	0.028	
			-0.001868	1.56					-0.001868	0.032	
			-0.001864	1.6					-0.001864	0.032	
			-0.00186	1.6					-0.00186	0.034	
			-0.001856	1.56					-0.001856	0.036	
			-0.001852	1.56					-0.001852	0.034	
			-0.001848	1.56					-0.001848	0.034	
			-0.001844	1.6					-0.001844	0.032	
			-0.00184	1.56					-0.00184	0.034	
			-0.001836	1.6					-0.001836	0.036	
			-0.001832	1.56					-0.001832	0.036	
			-0.001828	1.56					-0.001828	0.036	
			-0.001824	1.56					-0.001824	0.036	
			-0.00182	1.6					-0.00182	0.038	
			-0.001816	1.56					-0.001816	0.034	
			-0.001812	1.56					-0.001812	0.036	
			-0.001808	1.56					-0.001808	0.036	
			-0.001804	1.56					-0.001804	0.04	
			-0.0018	1.56					-0.0018	0.042	
			-0.001796	1.56					-0.001796	0.04	
			-0.001792	1.56					-0.001792	0.044	
			-0.001788	1.56					-0.001788	0.044	
			-0.001784	1.56					-0.001784	0.046	
			-0.00178	1.56					-0.00178	0.042	
			-0.001776	1.56					-0.001776	0.04	
			-0.001772	1.56					-0.001772	0.044	
			-0.001768	1.56					-0.001768	0.046	
			-0.001764	1.56					-0.001764	0.046	
			-0.00176	1.56					-0.00176	0.044	
			-0.001756	1.56					-0.001756	0.046	
			-0.001752	1.56					-0.001752	0.044	
			-0.001748	1.56					-0.001748	0.048	
			-0.001744	1.56					-0.001744	0.048	
			-0.00174	1.56					-0.00174	0.044	
			-0.001736	1.56					-0.001736	0.046	
			-0.001732	1.56					-0.001732	0.05	
			-0.001728	1.56					-0.001728	0.054	
			-0.001724	1.56					-0.001724	0.048	
			-0.00172	1.56					-0.00172	0.05	
			-0.001716	1.56					-0.001716	0.05	
			-0.001712	1.56					-0.001712	0.05	
			-0.001708	1.56					-0.001708	0.05	
			-0.001704	1.56					-0.001704	0.052	
			-0.0017	1.56					-0.0017	0.054	
			-0.001696	1.56					-0.001696	0.054	
			-0.001692	1.56					-0.001692	0.054	
			-0.001688	1.56					-0.001688	0.052	
			-0.001684	1.56					-0.001684	0.05	
			-0.00168	1.56					-0.00168	0.05	
			-0.001676	1.56					-0.001676	0.05	
			-0.001672	1.56					-0.001672	0.056	
			-0.001668	1.56					-0.001668	0.054	
			-0.001664	1.56					-0.001664	0.058	
			-0.00166	1.56					-0.00166	0.056	
			-0.001656	1.56					-0.001656	0.054	
			-0.001652	1.56					-0.001652	0.054	
			-0.001648	1.56					-0.001648	0.056	
			-0.001644	1.56					-0.001644	0.056	
			-0.00164	1.56					-0.00164	0.054	
			-0.001636	1.56					-0.001636	0.054	
			-0.001632	1.56					-0.001632	0.056	
			-0.001628	1.56					-0.001628	0.056	
			-0.001624	1.56					-0.001624	0.06	
			-0.00162	1.56					-0.00162	0.058	
			-0.001616	1.56					-0.001616	0.06	
			-0.001612	1.56					-0.001612	0.06	
			-0.001608	1.56					-0.001608	0.062	
			-0.001604	1.56					-0.001604	0.058	
			-0.0016	1.56					-0.0016	0.062	
			-0.001596	1.52					-0.001596	0.064	
			-0.001592	1.56					-0.001592	0.064	
			-0.001588	1.56					-0.001588	0.066	
			-0.001584	1.52					-0.001584	0.062	
			-0.00158	1.56					-0.00158	0.062	
			-0.001576	1.56					-0.001576	0.062	
			-0.001572	1.56					-0.001572	0.062	
			-0.001568	1.56					-0.001568	0.06	
			-0.001564	1.56					-0.001564	0.06	
			-0.00156	1.56					-0.00156	0.064	
			-0.001556	1.56					-0.001556	0.066	
			-0.001552	1.56					-0.001552	0.066	
			-0.001548	1.52					-0.001548	0.064	
			-0.001544	1.56					-0.001544	0.064	
			-0.00154	1.56					-0.00154	0.066	
			-0.001536	1.52					-0.001536	0.064	
			-0.001532	1.56					-0.001532	0.064	
			-0.001528	1.56					-0.001528	0.068	
			-0.001524	1.52					-0.001524	0.068	
			-0.00152	1.56					-0.00152	0.066	
			-0.001516	1.52					-0.001516	0.07	
			-0.001512	1.56					-0.001512	0.072	
			-0.001508	1.56					-0.001508	0.07	
			-0.001504	1.56					-0.001504	0.066	
			-0.0015	1.52					-0.0015	0.066	
			-0.001496	1.56					-0.001496	0.066	
			-0.001492	1.52					-0.001492	0.07	
			-0.001488	1.56					-0.001488	0.072	
			-0.001484	1.56					-0.001484	0.07	
			-0.00148	1.52					-0.00148	0.07	
			-0.001476	1.52					-0.001476	0.07	
			-0.001472	1.52					-0.001472	0.068	
			-0.001468	1.52					-0.001468	0.068	
			-0.001464	1.52					-0.001464	0.068	
			-0.00146	1.56					-0.00146	0.07	
			-0.001456	1.52					-0.001456	0.072	
			-0.001452	1.52					-0.001452	0.07	
			-0.001448	1.52					-0.001448	0.07	
			-0.001444	1.52					-0.001444	0.072	
			-0.00144	1.52					-0.00144	0.074	
			-0.001436	1.52					-0.001436	0.072	
			-0.001432	1.52					-0.001432	0.076	
			-0.001428	1.52					-0.001428	0.078	
			-0.001424	1.52					-0.001424	0.072	
			-0.00142	1.52					-0.00142	0.074	
			-0.001416	1.52					-0.001416	0.074	
			-0.001412	1.52					-0.001412	0.074	
			-0.001408	1.52					-0.001408	0.076	
			-0.001404	1.52					-0.001404	0.074	
			-0.0014	1.52					-0.0014	0.076	
			-0.001396	1.52					-0.001396	0.078	
			-0.001392	1.52					-0.001392	0.078	
			-0.001388	1.52					-0.001388	0.078	
			-0.001384	1.52					-0.001384	0.074	
			-0.00138	1.52					-0.00138	0.078	
			-0.001376	1.52					-0.001376	0.078	
			-0.001372	1.52					-0.001372	0.078	
			-0.001368	1.52					-0.001368	0.08	
			-0.001364	1.52					-0.001364	0.074	
			-0.00136	1.52					-0.00136	0.08	
			-0.001356	1.52					-0.001356	0.078	
			-0.001352	1.52					-0.001352	0.08	
			-0.001348	1.52					-0.001348	0.078	
			-0.001344	1.52					-0.001344	0.078	
			-0.00134	1.52					-0.00134	0.078	
			-0.001336	1.52					-0.001336	0.078	
			-0.001332	1.52					-0.001332	0.078	
			-0.001328	1.52					-0.001328	0.084	
			-0.001324	1.52					-0.001324	0.084	
			-0.00132	1.52					-0.00132	0.082	
			-0.001316	1.52					-0.001316	0.082	
			-0.001312	1.52					-0.001312	0.084	
			-0.001308	1.52					-0.001308	0.086	
			-0.001304	1.52					-0.001304	0.084	
			-0.0013	1.52					-0.0013	0.086	
			-0.001296	1.52					-0.001296	0.08	
			-0.001292	1.52					-0.001292	0.084	
			-0.001288	1.52					-0.001288	0.084	
			-0.001284	1.52					-0.001284	0.086	
			-0.00128	1.52					-0.00128	0.084	
			-0.001276	1.52					-0.001276	0.086	
			-0.001272	1.48					-0.001272	0.084	
			-0.001268	1.52					-0.001268	0.082	
			-0.001264	1.52					-0.001264	0.082	
			-0.00126	1.52					-0.00126	0.084	
			-0.001256	0.96					-0.001256	0.086	
			-0.001252	-1.72					-0.001252	0.086	
			-0.001248	-1.68					-0.001248	0.084	
			-0.001244	-1.64					-0.001244	0.08	
			-0.00124	-1.64					-0.00124	0.078	
			-0.001236	-1.64					-0.001236	0.076	
			-0.001232	-1.64					-0.001232	0.076	
			-0.001228	-1.64					-0.001228	0.074	
			-0.001224	-1.64					-0.001224	0.076	
			-0.00122	-1.64					-0.00122	0.072	
			-0.001216	-1.64					-0.001216	0.072	
			-0.001212	-1.64					-0.001212	0.07	
			-0.001208	-1.68					-0.001208	0.07	
			-0.001204	-1.64					-0.001204	0.066	
			-0.0012	-1.64					-0.0012	0.07	
			-0.001196	-1.68					-0.001196	0.066	
			-0.001192	-1.64					-0.001192	0.07	
			-0.001188	-1.64					-0.001188	0.066	
			-0.001184	-1.64					-0.001184	0.066	
			-0.00118	-1.64					-0.00118	0.06	
			-0.001176	-1.64					-0.001176	0.06	
			-0.001172	-1.64					-0.001172	0.06	
			-0.001168	-1.64					-0.001168	0.062	
			-0.001164	-1.64					-0.001164	0.062	
			-0.00116	-1.64					-0.00116	0.06	
			-0.001156	-1.64					-0.001156	0.058	
			-0.001152	-1.64					-0.001152	0.06	
			-0.001148	-1.64					-0.001148	0.058	
			-0.001144	-1.64					-0.001144	0.056	
			-0.00114	-1.64					-0.00114	0.054	
			-0.001136	-1.64					-0.001136	0.054	
			-0.001132	-1.64					-0.001132	0.05	
			-0.001128	-1.64					-0.001128	0.05	
			-0.001124	-1.64					-0.001124	0.052	
			-0.00112	-1.64					-0.00112	0.048	
			-0.001116	-1.64					-0.001116	0.05	
			-0.001112	-1.64					-0.001112	0.046	
			-0.001108	-1.64					-0.001108	0.046	
			-0.001104	-1.64					-0.001104	0.046	
			-0.0011	-1.64					-0.0011	0.05	
			-0.001096	-1.64					-0.001096	0.044	
			-0.001092	-1.64					-0.001092	0.046	
			-0.001088	-1.64					-0.001088	0.044	
			-0.001084	-1.64					-0.001084	0.048	
			-0.00108	-1.64					-0.00108	0.042	
			-0.001076	-1.64					-0.001076	0.042	
			-0.001072	-1.64					-0.001072	0.036	
			-0.001068	-1.64					-0.001068	0.04	
			-0.001064	-1.6					-0.001064	0.036	
			-0.00106	-1.64					-0.00106	0.038	
			-0.001056	-1.64					-0.001056	0.036	
			-0.001052	-1.64					-0.001052	0.034	
			-0.001048	-1.64					-0.001048	0.036	
			-0.001044	-1.64					-0.001044	0.034	
			-0.00104	-1.64					-0.00104	0.034	
			-0.001036	-1.64					-0.001036	0.034	
			-0.001032	-1.64					-0.001032	0.028	
			-0.001028	-1.6					-0.001028	0.03	
			-0.001024	-1.6					-0.001024	0.03	
			-0.00102	-1.64					-0.00102	0.026	
			-0.001016	-1.64					-0.001016	0.026	
			-0.001012	-1.64					-0.001012	0.026	
			-0.001008	-1.64					-0.001008	0.03	
			-0.001004	-1.64					-0.001004	0.028	
			-0.001	-1.64					-0.001	0.026	
			-0.000996	-1.64					-0.000996	0.022	
			-0.000992	-1.64					-0.000992	0.02	
			-0.000988	-1.6					-0.000988	0.024	
			-0.000984	-1.6					-0.000984	0.022	
			-0.00098	-1.64					-0.00098	0.02	
			-0.000976	-1.6					-0.000976	0.018	
			-0.000972	-1.64					-0.000972	0.02	
			-0.000968	-1.6					-0.000968	0.018	
			-0.000964	-1.64					-0.000964	0.016	
			-0.00096	-1.6					-0.00096	0.018	
			-0.000956	-1.6					-0.000956	0.02	
			-0.000952	-1.6					-0.000952	0.018	
			-0.000948	-1.6					-0.000948	0.018	
			-0.000944	-1.6					-0.000944	0.016	
			-0.00094	-1.6					-0.00094	0.016	
			-0.000936	-1.6					-0.000936	0.014	
			-0.000932	-1.6					-0.000932	0.016	
			-0.000928	-1.6					-0.000928	0.012	
			-0.000924	-1.6					-0.000924	0.012	
			-0.00092	-1.6					-0.00092	0.01	
			-0.000916	-1.6					-0.000916	0.012	
			-0.000912	-1.6					-0.000912	0.01	
			-0.000908	-1.6					-0.000908	0.01	
			-0.000904	-1.6					-0.000904	0.008	
			-0.0009	-1.6					-0.0009	0.008	
			-0.000896	-1.6					-0.000896	0.008	
			-0.000892	-1.6					-0.000892	0.004	
			-0.000888	-1.6					-0.000888	0.004	
			-0.000884	-1.6					-0.000884	0.006	
			-0.00088	-1.6					-0.00088	0.004	
			-0.000876	-1.6					-0.000876	0.002	
			-0.000872	-1.6					-0.000872	0.004	
			-0.000868	-1.6					-0.000868	0.006	
			-0.000864	-1.6					-0.000864	-0.002	
			-0.00086	-1.6					-0.00086	0.002	
			-0.000856	-1.6					-0.000856	-0.002	
			-0.000852	-1.6					-0.000852	0.002	
			-0.000848	-1.6					-0.000848	0.004	
			-0.000844	-1.6					-0.000844	-0.002	
			-0.00084	-1.6					-0.00084	-0.006	
			-0.000836	-1.6					-0.000836	-0.002	
			-0.000832	-1.6					-0.000832	-0.004	
			-0.000828	-1.6					-0.000828	-0.004	
			-0.000824	-1.6					-0.000824	0.002	
			-0.00082	-1.6					-0.00082	-0.006	
			-0.000816	-1.6					-0.000816	-0.006	
			-0.000812	-1.6					-0.000812	-0.008	
			-0.000808	-1.6					-0.000808	-0.006	
			-0.000804	-1.6					-0.000804	-0.008	
			-0.0008	-1.6					-0.0008	-0.008	
			-0.000796	-1.6					-0.000796	-0.006	
			-0.000792	-1.6					-0.000792	-0.004	
			-0.000788	-1.6					-0.000788	-0.014	
			-0.000784	-1.6					-0.000784	-0.01	
			-0.00078	-1.6					-0.00078	-0.01	
			-0.000776	-1.6					-0.000776	-0.012	
			-0.000772	-1.6					-0.000772	-0.012	
			-0.000768	-1.6					-0.000768	-0.012	
			-0.000764	-1.6					-0.000764	-0.01	
			-0.00076	-1.6					-0.00076	-0.01	
			-0.000756	-1.6					-0.000756	-0.014	
			-0.000752	-1.6					-0.000752	-0.014	
			-0.000748	-1.6					-0.000748	-0.014	
			-0.000744	-1.6					-0.000744	-0.014	
			-0.00074	-1.6					-0.00074	-0.018	
			-0.000736	-1.6					-0.000736	-0.018	
			-0.000732	-1.6					-0.000732	-0.018	
			-0.000728	-1.6					-0.000728	-0.02	
			-0.000724	-1.6					-0.000724	-0.024	
			-0.00072	-1.6					-0.00072	-0.02	
			-0.000716	-1.6					-0.000716	-0.02	
			-0.000712	-1.6					-0.000712	-0.02	
			-0.000708	-1.6					-0.000708	-0.024	
			-0.000704	-1.6					-0.000704	-0.022	
			-0.0007	-1.6					-0.0007	-0.02	
			-0.000696	-1.6					-0.000696	-0.022	
			-0.000692	-1.56					-0.000692	-0.024	
			-0.000688	-1.6					-0.000688	-0.026	
			-0.000684	-1.6					-0.000684	-0.022	
			-0.00068	-1.56					-0.00068	-0.026	
			-0.000676	-1.6					-0.000676	-0.024	
			-0.000672	-1.6					-0.000672	-0.028	
			-0.000668	-1.6					-0.000668	-0.024	
			-0.000664	-1.6					-0.000664	-0.03	
			-0.00066	-1.6					-0.00066	-0.03	
			-0.000656	-1.56					-0.000656	-0.028	
			-0.000652	-1.6					-0.000652	-0.028	
			-0.000648	-1.6					-0.000648	-0.034	
			-0.000644	-1.6					-0.000644	-0.03	
			-0.00064	-1.56					-0.00064	-0.032	
			-0.000636	-1.56					-0.000636	-0.028	
			-0.000632	-1.56					-0.000632	-0.03	
			-0.000628	-1.6					-0.000628	-0.034	
			-0.000624	-1.56					-0.000624	-0.034	
			-0.00062	-1.56					-0.00062	-0.034	
			-0.000616	-1.6					-0.000616	-0.04	
			-0.000612	-1.56					-0.000612	-0.034	
			-0.000608	-1.56					-0.000608	-0.034	
			-0.000604	-1.6					-0.000604	-0.036	
			-0.0006	-1.56					-0.0006	-0.038	
			-0.000596	-1.56					-0.000596	-0.036	
			-0.000592	-1.6					-0.000592	-0.034	
			-0.000588	-1.56					-0.000588	-0.036	
			-0.000584	-1.6					-0.000584	-0.038	
			-0.00058	-1.6					-0.00058	-0.04	
			-0.000576	-1.56					-0.000576	-0.038	
			-0.000572	-1.56					-0.000572	-0.04	
			-0.000568	-1.56					-0.000568	-0.038	
			-0.000564	-1.56					-0.000564	-0.038	
			-0.00056	-1.56					-0.00056	-0.04	
			-0.000556	-1.56					-0.000556	-0.042	
			-0.000552	-1.6					-0.000552	-0.046	
			-0.000548	-1.56					-0.000548	-0.04	
			-0.000544	-1.56					-0.000544	-0.042	
			-0.00054	-1.56					-0.00054	-0.042	
			-0.000536	-1.56					-0.000536	-0.046	
			-0.000532	-1.56					-0.000532	-0.042	
			-0.000528	-1.56					-0.000528	-0.044	
			-0.000524	-1.56					-0.000524	-0.046	
			-0.00052	-1.56					-0.00052	-0.04	
			-0.000516	-1.56					-0.000516	-0.042	
			-0.000512	-1.56					-0.000512	-0.042	
			-0.000508	-1.56					-0.000508	-0.044	
			-0.000504	-1.56					-0.000504	-0.05	
			-0.0005	-1.56					-0.0005	-0.044	
			-0.000496	-1.56					-0.000496	-0.05	
			-0.000492	-1.56					-0.000492	-0.048	
			-0.000488	-1.56					-0.000488	-0.044	
			-0.000484	-1.56					-0.000484	-0.048	
			-0.00048	-1.56					-0.00048	-0.048	
			-0.000476	-1.56					-0.000476	-0.048	
			-0.000472	-1.56					-0.000472	-0.048	
			-0.000468	-1.56					-0.000468	-0.05	
			-0.000464	-1.56					-0.000464	-0.054	
			-0.00046	-1.56					-0.00046	-0.056	
			-0.000456	-1.56					-0.000456	-0.054	
			-0.000452	-1.56					-0.000452	-0.054	
			-0.000448	-1.56					-0.000448	-0.054	
			-0.000444	-1.56					-0.000444	-0.054	
			-0.00044	-1.56					-0.00044	-0.052	
			-0.000436	-1.56					-0.000436	-0.052	
			-0.000432	-1.56					-0.000432	-0.056	
			-0.000428	-1.56					-0.000428	-0.052	
			-0.000424	-1.56					-0.000424	-0.054	
			-0.00042	-1.56					-0.00042	-0.056	
			-0.000416	-1.56					-0.000416	-0.056	
			-0.000412	-1.56					-0.000412	-0.054	
			-0.000408	-1.56					-0.000408	-0.054	
			-0.000404	-1.56					-0.000404	-0.056	
			-0.0004	-1.56					-0.0004	-0.058	
			-0.000396	-1.56					-0.000396	-0.06	
			-0.000392	-1.56					-0.000392	-0.058	
			-0.000388	-1.56					-0.000388	-0.06	
			-0.000384	-1.56					-0.000384	-0.062	
			-0.00038	-1.56					-0.00038	-0.058	
			-0.000376	-1.56					-0.000376	-0.058	
			-0.000372	-1.56					-0.000372	-0.058	
			-0.000368	-1.52					-0.000368	-0.06	
			-0.000364	-1.56					-0.000364	-0.06	
			-0.00036	-1.56					-0.00036	-0.058	
			-0.000356	-1.52					-0.000356	-0.062	
			-0.000352	-1.52					-0.000352	-0.058	
			-0.000348	-1.56					-0.000348	-0.058	
			-0.000344	-1.56					-0.000344	-0.062	
			-0.00034	-1.56					-0.00034	-0.062	
			-0.000336	-1.56					-0.000336	-0.064	
			-0.000332	-1.56					-0.000332	-0.064	
			-0.000328	-1.56					-0.000328	-0.064	
			-0.000324	-1.56					-0.000324	-0.062	
			-0.00032	-1.56					-0.00032	-0.064	
			-0.000316	-1.56					-0.000316	-0.06	
			-0.000312	-1.52					-0.000312	-0.062	
			-0.000308	-1.52					-0.000308	-0.062	
			-0.000304	-1.56					-0.000304	-0.062	
			-0.0003	-1.56					-0.0003	-0.072	
			-0.000296	-1.52					-0.000296	-0.07	
			-0.000292	-1.56					-0.000292	-0.068	
			-0.000288	-1.52					-0.000288	-0.066	
			-0.000284	-1.56					-0.000284	-0.068	
			-0.00028	-1.56					-0.00028	-0.066	
			-0.000276	-1.56					-0.000276	-0.066	
			-0.000272	-1.56					-0.000272	-0.068	
			-0.000268	-1.56					-0.000268	-0.068	
			-0.000264	-1.52					-0.000264	-0.066	
			-0.00026	-1.52					-0.00026	-0.068	
			-0.000256	-1.56					-0.000256	-0.07	
			-0.000252	-1.52					-0.000252	-0.068	
			-0.000248	-1.56					-0.000248	-0.072	
			-0.000244	-1.52					-0.000244	-0.076	
			-0.00024	-1.56					-0.00024	-0.074	
			-0.000236	-1.56					-0.000236	-0.07	
			-0.000232	-1.52					-0.000232	-0.072	
			-0.000228	-1.52					-0.000228	-0.072	
			-0.000224	-1.52					-0.000224	-0.07	
			-0.00022	-1.52					-0.00022	-0.07	
			-0.000216	-1.52					-0.000216	-0.076	
			-0.000212	-1.52					-0.000212	-0.074	
			-0.000208	-1.52					-0.000208	-0.07	
			-0.000204	-1.52					-0.000204	-0.068	
			-0.0002	-1.52					-0.0002	-0.072	
			-0.000196	-1.52					-0.000196	-0.074	
			-0.000192	-1.52					-0.000192	-0.072	
			-0.000188	-1.52					-0.000188	-0.074	
			-0.000184	-1.52					-0.000184	-0.074	
			-0.00018	-1.52					-0.00018	-0.076	
